driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,Panasonic,phone,"Panasonic's KX-TG6671B has Dect 6.0+ technology, one corded base, one cordless handset and is expandable to up to 6 handsets. Both phones are easy to see with a 1.8 in. backlit LCD on the handset and a 3.5 in. backlit LCD on the base. Other features include a backlit keypad on the handset, a headset jack, and intelligent Eco mode.
Talking caller ID
Power back-up operation (handset)
Call block
Digital answering machine
Ringer ID
Up to 4-way conference capability
Click here for more information on Electronic Recycling Programs",http://www.homedepot.com/catalog/productImages/1000/89/890590e5-9e20-4420-9f89-8e9e6c48f7df_1000.jpg,203952276,5.0,"DECT 6.0+ Corded/Cordless Phone with All-Digital Answering System, Talking CID, Speakerphone and 1 Handset",http://www.homedepot.com/p/Panasonic-DECT-6-0-Corded-Cordless-Phone-with-All-Digital-Answering-System-Talking-CID-Speakerphone-and-1-Handset-KX-TG6671B/203952276,phone_Panasonic_203952276,$6500,2014-04-05 00:00:00,4.0,"The phone has some other nice features, but what good is a telephone with such poor understandability?",Good Value Phone,http://www.homedepot.com/p/Panasonic-DECT-6-0-Corded-Cordless-Phone-with-All-Digital-Answering-System-Talking-CID-Speakerphone-and-1-Handset-KX-TG6671B/203952276,Steve,phone_Panasonic_203952276_Steve_17_102, , ,HD, 
 ,Panasonic,phone,"Panasonic's KX-TG6671B has Dect 6.0+ technology, one corded base, one cordless handset and is expandable to up to 6 handsets. Both phones are easy to see with a 1.8 in. backlit LCD on the handset and a 3.5 in. backlit LCD on the base. Other features include a backlit keypad on the handset, a headset jack, and intelligent Eco mode.
Talking caller ID
Power back-up operation (handset)
Call block
Digital answering machine
Ringer ID
Up to 4-way conference capability
Click here for more information on Electronic Recycling Programs",http://www.homedepot.com/catalog/productImages/1000/89/890590e5-9e20-4420-9f89-8e9e6c48f7df_1000.jpg,203952276,5.0,"DECT 6.0+ Corded/Cordless Phone with All-Digital Answering System, Talking CID, Speakerphone and 1 Handset",http://www.homedepot.com/p/Panasonic-DECT-6-0-Corded-Cordless-Phone-with-All-Digital-Answering-System-Talking-CID-Speakerphone-and-1-Handset-KX-TG6671B/203952276,phone_Panasonic_203952276,$6500,2012-07-07 00:00:00,3.0,"Separately: After just a couple of months, the painted numbers on the handset keypad are already starting to wear off.",Broken,http://www.homedepot.com/p/Panasonic-DECT-6-0-Corded-Cordless-Phone-with-All-Digital-Answering-System-Talking-CID-Speakerphone-and-1-Handset-KX-TG6671B/203952276,Anonymous,phone_Panasonic_203952276_Anonymous_20_118, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT&T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
10-Number speed dials memory
Lighted keypad
Receiver volume control
Flash and redial
Hearing aid compatible
Includes 7 ft. line cord",http://www.homedepot.com/catalog/productImages/1000/7c/7c903757-998f-499d-aa98-e5e5f7ba093e_1000.jpg,204087233,5.0,Trimline Telephone With Memory - White,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,phone_AT&T_204087233,$1081,2017-05-23 00:00:00,5.0,Works as expected. Adequate quality.,"Works as expected. Adequate quality. They shouldn't do away with the landline, unless they can: ...",http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,Cornelius,phone_AT&T_204087233_Cornelius_5_36, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT&T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
10-Number speed dials memory
Lighted keypad
Receiver volume control
Flash and redial
Hearing aid compatible
Includes 7 ft. line cord",http://www.homedepot.com/catalog/productImages/1000/7c/7c903757-998f-499d-aa98-e5e5f7ba093e_1000.jpg,204087233,5.0,Trimline Telephone With Memory - White,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,phone_AT&T_204087233,$1081,2017-05-19 00:00:00,5.0,"They shouldn't do away with the landline, unless they can:
1.) make 911 as reliable
2.) have an option for better sound quality
3.) dummy-proof battery reliability
4.) and make it less expensive.",5 Star Review,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,Anonymous,phone_AT&T_204087233_Anonymous_29_195, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT&T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
10-Number speed dials memory
Lighted keypad
Receiver volume control
Flash and redial
Hearing aid compatible
Includes 7 ft. line cord",http://www.homedepot.com/catalog/productImages/1000/7c/7c903757-998f-499d-aa98-e5e5f7ba093e_1000.jpg,204087233,5.0,Trimline Telephone With Memory - White,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,phone_AT&T_204087233,$1081,2017-04-11 00:00:00,4.0,"On the other hand, maybe wireless isn't good for your health, so that's another reason why I prefer the landline, overall.",Good quality and low price for a basic landline phone,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,Wiz,phone_AT&T_204087233_Wiz_21_122, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT&T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
10-Number speed dials memory
Lighted keypad
Receiver volume control
Flash and redial
Hearing aid compatible
Includes 7 ft. line cord",http://www.homedepot.com/catalog/productImages/1000/7c/7c903757-998f-499d-aa98-e5e5f7ba093e_1000.jpg,204087233,5.0,Trimline Telephone With Memory - White,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,phone_AT&T_204087233,$1081,2017-03-28 00:00:00,5.0,Rating provided by a verified purchaser,great land line at a very reasonable price. wanted a phone for the bedroom that was clear sound...,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,padabe,phone_AT&T_204087233_padabe_6_39, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT&T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
10-Number speed dials memory
Lighted keypad
Receiver volume control
Flash and redial
Hearing aid compatible
Includes 7 ft. line cord",http://www.homedepot.com/catalog/productImages/1000/7c/7c903757-998f-499d-aa98-e5e5f7ba093e_1000.jpg,204087233,5.0,Trimline Telephone With Memory - White,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,phone_AT&T_204087233,$1081,2017-03-28 00:00:00,5.0,Good quality and low price for a basic landline phone,Great product!...,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,Pleased,phone_AT&T_204087233_Pleased_10_53, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT&T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
10-Number speed dials memory
Lighted keypad
Receiver volume control
Flash and redial
Hearing aid compatible
Includes 7 ft. line cord",http://www.homedepot.com/catalog/productImages/1000/7c/7c903757-998f-499d-aa98-e5e5f7ba093e_1000.jpg,204087233,5.0,Trimline Telephone With Memory - White,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,phone_AT&T_204087233,$1081,2017-03-14 00:00:00,3.0,great land line at a very reasonable price. wanted a phone for the bedroom that was clear sounding and compact. met all my expectations.,We were disappointed with the weight of the product. We are replacing the same phone that was 15...,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,Shirl,phone_AT&T_204087233_Shirl_24_136, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT&T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
10-Number speed dials memory
Lighted keypad
Receiver volume control
Flash and redial
Hearing aid compatible
Includes 7 ft. line cord",http://www.homedepot.com/catalog/productImages/1000/7c/7c903757-998f-499d-aa98-e5e5f7ba093e_1000.jpg,204087233,5.0,Trimline Telephone With Memory - White,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,phone_AT&T_204087233,$1081,2017-03-07 00:00:00,4.0,Great product!,Product is economical and good quality. Will definitely buy again.,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,Duck,phone_AT&T_204087233_Duck_2_14, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT&T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
10-Number speed dials memory
Lighted keypad
Receiver volume control
Flash and redial
Hearing aid compatible
Includes 7 ft. line cord",http://www.homedepot.com/catalog/productImages/1000/7c/7c903757-998f-499d-aa98-e5e5f7ba093e_1000.jpg,204087233,5.0,Trimline Telephone With Memory - White,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,phone_AT&T_204087233,$1081,2016-10-25 00:00:00,5.0,"We were disappointed with the weight of the product. We are replacing the same phone that was 15 years old and the new one has no weight to it. It is very cheaply made.
Also, the cord is too short.","WALL-MOUNT Requires piece to be removed and flipped, reinserted to hold up Handheld For those wh...",http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-White-TL-210-WH/204087233,OTISB,phone_AT&T_204087233_OTISB_39_197, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT and T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
Three ringer settings (off, low, and high) and three handset volume levels permit customization
It has 12 memory-dialing presets, up to 21 digits
Illuminated keypad helps you operate the phone even in darkly lit areas
An excellent value, the 210 also comes backed with a one-year limited warranty
What's in the box: telephone handset, telephone base, 7 ft. line cord, coiled handset cord, user's manual and warranty information",http://www.homedepot.com/catalog/productImages/1000/c3/c375ddb5-e23d-4710-a059-5565fdc49bc3_1000.jpg,204087235,5.0,Trimline Telephone With Memory - Black,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,phone_AT&T_204087235,$958,2017-04-18 00:00:00,5.0,"It's a $10 phone that works flawlessly, no real frills, nothing complex to break (yet). I really like that I can easily turn the ringer on/off.","It's a $10 phone that works flawlessly, no real frills, nothing complex to break (yet). I really...",http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,HappyCamper,phone_AT&T_204087235_HappyCamper_26_143, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT and T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
Three ringer settings (off, low, and high) and three handset volume levels permit customization
It has 12 memory-dialing presets, up to 21 digits
Illuminated keypad helps you operate the phone even in darkly lit areas
An excellent value, the 210 also comes backed with a one-year limited warranty
What's in the box: telephone handset, telephone base, 7 ft. line cord, coiled handset cord, user's manual and warranty information",http://www.homedepot.com/catalog/productImages/1000/c3/c375ddb5-e23d-4710-a059-5565fdc49bc3_1000.jpg,204087235,5.0,Trimline Telephone With Memory - Black,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,phone_AT&T_204087235,$958,2017-02-28 00:00:00,5.0,Good land-line phone. Inexpensive.,Good land-line phone. Inexpensive.,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,logjam8,phone_AT&T_204087235_logjam8_4_34, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT and T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
Three ringer settings (off, low, and high) and three handset volume levels permit customization
It has 12 memory-dialing presets, up to 21 digits
Illuminated keypad helps you operate the phone even in darkly lit areas
An excellent value, the 210 also comes backed with a one-year limited warranty
What's in the box: telephone handset, telephone base, 7 ft. line cord, coiled handset cord, user's manual and warranty information",http://www.homedepot.com/catalog/productImages/1000/c3/c375ddb5-e23d-4710-a059-5565fdc49bc3_1000.jpg,204087235,5.0,Trimline Telephone With Memory - Black,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,phone_AT&T_204087235,$958,2017-02-21 00:00:00,5.0,easy to assemble and worth money,easy to assemble and worth money,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,Shesh,phone_AT&T_204087235_Shesh_6_32, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT and T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
Three ringer settings (off, low, and high) and three handset volume levels permit customization
It has 12 memory-dialing presets, up to 21 digits
Illuminated keypad helps you operate the phone even in darkly lit areas
An excellent value, the 210 also comes backed with a one-year limited warranty
What's in the box: telephone handset, telephone base, 7 ft. line cord, coiled handset cord, user's manual and warranty information",http://www.homedepot.com/catalog/productImages/1000/c3/c375ddb5-e23d-4710-a059-5565fdc49bc3_1000.jpg,204087235,5.0,Trimline Telephone With Memory - Black,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,phone_AT&T_204087235,$958,2017-02-08 00:00:00,5.0,"I use them as telephones for PBX driven School Intercom systems Because they are used with school children around, price is very important. We have bought 100s of these phones. They work very well for us.",I use them as telephones for PBX driven School Intercom systems Because they are used with schoo...,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,elathrop,phone_AT&T_204087235_elathrop_36_204, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT and T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
Three ringer settings (off, low, and high) and three handset volume levels permit customization
It has 12 memory-dialing presets, up to 21 digits
Illuminated keypad helps you operate the phone even in darkly lit areas
An excellent value, the 210 also comes backed with a one-year limited warranty
What's in the box: telephone handset, telephone base, 7 ft. line cord, coiled handset cord, user's manual and warranty information",http://www.homedepot.com/catalog/productImages/1000/c3/c375ddb5-e23d-4710-a059-5565fdc49bc3_1000.jpg,204087235,5.0,Trimline Telephone With Memory - Black,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,phone_AT&T_204087235,$958,2017-01-18 00:00:00,4.0,good basic phone,good basic phone,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,HDShopper,phone_AT&T_204087235_HDShopper_3_16, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT and T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
Three ringer settings (off, low, and high) and three handset volume levels permit customization
It has 12 memory-dialing presets, up to 21 digits
Illuminated keypad helps you operate the phone even in darkly lit areas
An excellent value, the 210 also comes backed with a one-year limited warranty
What's in the box: telephone handset, telephone base, 7 ft. line cord, coiled handset cord, user's manual and warranty information",http://www.homedepot.com/catalog/productImages/1000/c3/c375ddb5-e23d-4710-a059-5565fdc49bc3_1000.jpg,204087235,5.0,Trimline Telephone With Memory - Black,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,phone_AT&T_204087235,$958,2016-04-05 00:00:00,5.0,I purchased this phone from Home Depot because I wanted to replace my old AT&T Trimline phone which I had it for over 20 years and it is still in working condition except the ringer bell tone does not work. I was searching for this type of phone through various web sites and the prices were anywhere from $17.00 to $23.00 and Home Depot had the cheapest price for around $12.99. This phone works excellent. The only disadvantage is the electronic ringer tone is not loud and my old AT&T Trim line phone that I had for over 20- years had a very loud ringing bell tone. I understand that old is like gold but I am happy with this one.,One of the Excellent ATT&T Trimline Telephone,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,Titi,phone_AT&T_204087235_Titi_121_633, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT and T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
Three ringer settings (off, low, and high) and three handset volume levels permit customization
It has 12 memory-dialing presets, up to 21 digits
Illuminated keypad helps you operate the phone even in darkly lit areas
An excellent value, the 210 also comes backed with a one-year limited warranty
What's in the box: telephone handset, telephone base, 7 ft. line cord, coiled handset cord, user's manual and warranty information",http://www.homedepot.com/catalog/productImages/1000/c3/c375ddb5-e23d-4710-a059-5565fdc49bc3_1000.jpg,204087235,5.0,Trimline Telephone With Memory - Black,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,phone_AT&T_204087235,$958,2016-09-05 00:00:00,4.0,"A good durable phone.
The base is a little bit light, but overall a very good product.
The keypad is large enough an elderly person can use it, we are happy with the ease of use.",Good durable phone,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,MicheleBrown,phone_AT&T_204087235_MicheleBrown_34_178, , ,HD, 
 ,AT&T,phone,"A popular and affordable telephone, the 210 from AT and T is designed for those who don't want hassles or frills, just a basic phone that's reliable and easy to use. You can place the base on a convenient surface or easily mount it on the wall, saving on counter space. Simple corded operation means you never have worry about misplacing a cordless handset, and the phone's sturdy construction means it's designed to last.
Three ringer settings (off, low, and high) and three handset volume levels permit customization
It has 12 memory-dialing presets, up to 21 digits
Illuminated keypad helps you operate the phone even in darkly lit areas
An excellent value, the 210 also comes backed with a one-year limited warranty
What's in the box: telephone handset, telephone base, 7 ft. line cord, coiled handset cord, user's manual and warranty information",http://www.homedepot.com/catalog/productImages/1000/c3/c375ddb5-e23d-4710-a059-5565fdc49bc3_1000.jpg,204087235,5.0,Trimline Telephone With Memory - Black,http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,phone_AT&T_204087235,$958,2014-02-11 00:00:00,5.0,hey it's a phone and it works great. Better than those cordless ones,"good old fashion phone, what can you say ?",http://www.homedepot.com/p/AT-T-Trimline-Telephone-With-Memory-Black-TL-210-BK/204087235,steve,phone_AT&T_204087235_steve_13_68, , ,HD, 
 ,AT&T,phone,"Modern and fully featured, the AT&T EL52203 comes with two handsets, handset speakerphones and a digital answering system. DECT 6.0 Digital technology delivers outstanding sound quality and security, while ensuring wireless networks and electronic devices don't interfere with conversations. Caller ID/call waiting features ensure you don't miss those most important calls, while intercom, call-transfer and conference capabilities streamline in-home communication and eliminate disruptive shouting through the home. Lighted keypads and large, lighted displays on the handsets make viewing and dialing easy. With up to 14 minutes of recording time, the digital answering system answers calls when you can't. Retrieve your messages from the base, handset or remotely. 

AT&T EL52203 DECT 6.0 2-Handset Cordless Answering System with Caller ID/Call Waiting:
Full duplex handset speakerphone
Extra large display
Digital answering system
DECT 6.0 technology
Caller ID call waiting stores 50 calls
Backlit keypad and display
Expandable up to 5 handsets (uses EL50003)
50 name and number phonebook directory
9 number speed dial
Intercom between handsets
Conference between and outside line and up to 4 cordless handsets
Voicemail waiting indicator
English/Spanish/French setup menu
Table and wall mountable
Up to 14 minutes digital recording time
Message retrival from handset
Message time and date stamp
Remote access
ECO mode
Quiet mode
Mute
Last 10 number redial
Any key answer",https://i5.walmartimages.com/asr/cb75bec5-f847-48b1-bb37-7cba158f283c_1.d5aeed315a368b1e742630ff1a476178.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,27251410,4.5,AT&T EL52203 DECT 6.0 2-Handset Cordless Answering System with Caller ID/Call Waiting,https://www.walmart.com/ip/AT-T-EL52203-2-Handset-Cordless-Answering-System-with-Caller-ID-Call-Waiting/27251410,phone_AT&T_27251410,$39.99,2016-12-11 00:00:00,5,"Excellent device,the only thing that can by improved by the company is the contact agenda capability now is 50 Contacts, I use my land line like a cellphone so I need more",Good voice quality,https://www.walmart.com/ip/AT-T-EL52203-2-Handset-Cordless-Answering-System-with-Caller-ID-Call-Waiting/27251410,Carlos,phone_AT&T_27251410_Carlos_32_171, , ,WM, 
 ,AT&T,phone,"Modern and fully featured, the AT&T EL52203 comes with two handsets, handset speakerphones and a digital answering system. DECT 6.0 Digital technology delivers outstanding sound quality and security, while ensuring wireless networks and electronic devices don't interfere with conversations. Caller ID/call waiting features ensure you don't miss those most important calls, while intercom, call-transfer and conference capabilities streamline in-home communication and eliminate disruptive shouting through the home. Lighted keypads and large, lighted displays on the handsets make viewing and dialing easy. With up to 14 minutes of recording time, the digital answering system answers calls when you can't. Retrieve your messages from the base, handset or remotely. 

AT&T EL52203 DECT 6.0 2-Handset Cordless Answering System with Caller ID/Call Waiting:
Full duplex handset speakerphone
Extra large display
Digital answering system
DECT 6.0 technology
Caller ID call waiting stores 50 calls
Backlit keypad and display
Expandable up to 5 handsets (uses EL50003)
50 name and number phonebook directory
9 number speed dial
Intercom between handsets
Conference between and outside line and up to 4 cordless handsets
Voicemail waiting indicator
English/Spanish/French setup menu
Table and wall mountable
Up to 14 minutes digital recording time
Message retrival from handset
Message time and date stamp
Remote access
ECO mode
Quiet mode
Mute
Last 10 number redial
Any key answer",https://i5.walmartimages.com/asr/cb75bec5-f847-48b1-bb37-7cba158f283c_1.d5aeed315a368b1e742630ff1a476178.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,27251410,4.5,AT&T EL52203 DECT 6.0 2-Handset Cordless Answering System with Caller ID/Call Waiting,https://www.walmart.com/ip/AT-T-EL52203-2-Handset-Cordless-Answering-System-with-Caller-ID-Call-Waiting/27251410,phone_AT&T_27251410,$39.99,2017-04-03 00:00:00,5,"I was looking for a cordless phone with one extra handset and I did A LOT of research to try to find the best product for an affordable price. I asked a lot of questions and spent quite a bit of time on multiple websites and store links. I finally settled on this, the AT&amp;T EL52203 DECT 6.0. I've had it for 2 months now and I like it better than the cordless phone set I had to replace (it was old). With this new set, you can check your answering machine messages (and delete them etc.) from your other handset; you don't have to go to the machine itself to check messages. You can also check messages from a remote location by accessing your 'remote #' - a two digit number you program into your phone, then access when you are away from home. Just call home and when the machine picks up, dial in your 'remote #' and you can hear your messages. You can read what is says on the phone very clearly. The sound on the phone is great also: it is clear with no interference, no 'other people talking', no clicking, no buzzes, nothing.....nothing but the person on the other end. Sooooo glad I bought this set and highly recommend it to others.",Best Cordless Phone Under $50,https://www.walmart.com/ip/AT-T-EL52203-2-Handset-Cordless-Answering-System-with-Caller-ID-Call-Waiting/27251410,AbbeeNormal,phone_AT&T_27251410_AbbeeNormal_218_1146, , ,WM, 
 ,AT&T,phone,"Modern and fully featured, the AT&T EL52203 comes with two handsets, handset speakerphones and a digital answering system. DECT 6.0 Digital technology delivers outstanding sound quality and security, while ensuring wireless networks and electronic devices don't interfere with conversations. Caller ID/call waiting features ensure you don't miss those most important calls, while intercom, call-transfer and conference capabilities streamline in-home communication and eliminate disruptive shouting through the home. Lighted keypads and large, lighted displays on the handsets make viewing and dialing easy. With up to 14 minutes of recording time, the digital answering system answers calls when you can't. Retrieve your messages from the base, handset or remotely. 

AT&T EL52203 DECT 6.0 2-Handset Cordless Answering System with Caller ID/Call Waiting:
Full duplex handset speakerphone
Extra large display
Digital answering system
DECT 6.0 technology
Caller ID call waiting stores 50 calls
Backlit keypad and display
Expandable up to 5 handsets (uses EL50003)
50 name and number phonebook directory
9 number speed dial
Intercom between handsets
Conference between and outside line and up to 4 cordless handsets
Voicemail waiting indicator
English/Spanish/French setup menu
Table and wall mountable
Up to 14 minutes digital recording time
Message retrival from handset
Message time and date stamp
Remote access
ECO mode
Quiet mode
Mute
Last 10 number redial
Any key answer",https://i5.walmartimages.com/asr/cb75bec5-f847-48b1-bb37-7cba158f283c_1.d5aeed315a368b1e742630ff1a476178.jpeg?odnHeight=450&odnWidth=450&odnBg=FFFFFF,27251410,4.5,AT&T EL52203 DECT 6.0 2-Handset Cordless Answering System with Caller ID/Call Waiting,https://www.walmart.com/ip/AT-T-EL52203-2-Handset-Cordless-Answering-System-with-Caller-ID-Call-Waiting/27251410,phone_AT&T_27251410,$39.99,2016-02-24 00:00:00,4,"We use this phone at the office. It was a replacement for an earlier model of the same phone so I was already familiar with it. Pros-larger keys which are backlit. The keys are covered on this model rather than stamped on (previous model). Most buttons had worn off on the older model. Easy to set up, get messages at the phone &amp; remotely. Cons-the contrast on the display is not the best. The most annoying feature is the last number to call in will not show up on the caller ID list until another call comes in. This was not the case with the older model. When the call comes in, caller ID does display. When the call is ended the ID will not show up. At work it quite frustrating. Sometimes I need to call that particular person right back &amp; will have to look up their number or call the phone from another line. There may be something I've missed in the manual. Either way it should not work like this. It's a great phone if you don't need to refer back to your caller ID list.",AT&amp;T Phone,https://www.walmart.com/ip/AT-T-EL52203-2-Handset-Cordless-Answering-System-with-Caller-ID-Call-Waiting/27251410,LindaPM,phone_AT&T_27251410_LindaPM_190_989, , ,WM, 
